Instance name, X location, Y location, Voltage
clkbuf_leaf_85_clk, 700.24, 263.84, 1.59206
hold65, 700.24, 263.84, 1.59206
ANTENNA__43564__A, 700.24, 263.84, 1.59206
_42697_, 713.04, 263.84, 1.59239
_42698_, 713.04, 263.84, 1.59239
_42699_, 713.04, 263.84, 1.59239
_65625_, 713.04, 263.84, 1.59239
fanout763, 713.04, 263.84, 1.59239
ANTENNA_fanout763_A, 713.04, 263.84, 1.59239
_35227_, 725.84, 263.84, 1.59282
_40233_, 725.84, 263.84, 1.59282
fanout1087, 725.84, 263.84, 1.59282
ANTENNA__42694__A, 725.84, 263.84, 1.59282
ANTENNA__65625__D, 725.84, 263.84, 1.59282
ANTENNA_fanout1087_A, 725.84, 263.84, 1.59282
FILLER_0_93_1576, 725.84, 263.84, 1.59282
_40234_, 738.64, 263.84, 1.59344
_43381_, 738.64, 263.84, 1.59344
_43385_, 738.64, 263.84, 1.59344
fanout831, 738.64, 263.84, 1.59344
fanout833, 738.64, 263.84, 1.59344
ANTENNA__43381__A2, 738.64, 263.84, 1.59344
ANTENNA__43381__B1_N, 738.64, 263.84, 1.59344
ANTENNA_fanout831_A, 738.64, 263.84, 1.59344
ANTENNA__43381__A1, 738.64, 263.84, 1.59344
ANTENNA_fanout833_A, 738.64, 263.84, 1.59344
FILLER_0_92_1591, 738.64, 263.84, 1.59344
FILLER_0_94_1601, 738.64, 263.84, 1.59344
_39193_, 751.44, 263.84, 1.59411
_40235_, 751.44, 263.84, 1.59411
_42095_, 751.44, 263.84, 1.59411
_42097_, 751.44, 263.84, 1.59411
_43391_, 751.44, 263.84, 1.59411
_43392_, 751.44, 263.84, 1.59411
ANTENNA__42095__B, 751.44, 263.84, 1.59411
ANTENNA_clkbuf_leaf_83_clk_A, 751.44, 263.84, 1.59411
FILLER_0_92_1615, 751.44, 263.84, 1.59411
FILLER_0_93_1620, 751.44, 263.84, 1.59411
_42730_, 764.24, 263.84, 1.59498
_43390_, 764.24, 263.84, 1.59498
ANTENNA__40078__A, 764.24, 263.84, 1.59498
FILLER_0_92_1644, 764.24, 263.84, 1.59498
FILLER_0_94_1653, 764.24, 263.84, 1.59498
_39084_, 777.04, 263.84, 1.59586
_39086_, 777.04, 263.84, 1.59586
_40080_, 777.04, 263.84, 1.59586
_41303_, 777.04, 263.84, 1.59586
_41304_, 777.04, 263.84, 1.59586
_43267_, 777.04, 263.84, 1.59586
ANTENNA__43267__A1, 777.04, 263.84, 1.59586
ANTENNA__42730__A, 777.04, 263.84, 1.59586
ANTENNA__41303__A1, 777.04, 263.84, 1.59586
ANTENNA__39084__A, 777.04, 263.84, 1.59586
ANTENNA__41303__A2, 777.04, 263.84, 1.59586
FILLER_0_92_1665, 777.04, 263.84, 1.59586
FILLER_0_93_1691, 777.04, 263.84, 1.59586
_40087_, 801.946, 263.84, 1.59611
_41305_, 801.946, 263.84, 1.59611
ANTENNA__38124__A, 801.946, 263.84, 1.59611
ANTENNA__38123__A_N, 801.946, 263.84, 1.59611
FILLER_0_94_1741, 801.946, 263.84, 1.59611
_41308_, 814.053, 263.84, 1.59545
_41309_, 814.053, 263.84, 1.59545
_41310_, 814.053, 263.84, 1.59545
_42721_, 814.053, 263.84, 1.59545
_42722_, 814.053, 263.84, 1.59545
_43402_, 814.053, 263.84, 1.59545
FILLER_0_92_1748, 814.053, 263.84, 1.59545
FILLER_0_94_1761, 814.053, 263.84, 1.59545
PHY_EDGE_ROW_90_Left_391, 5.52, 258.4, 1.59976
PHY_EDGE_ROW_91_Left_392, 5.52, 258.4, 1.59976
FILLER_0_92_3, 5.52, 258.4, 1.59976
PHY_EDGE_ROW_90_Right_90, 826.16, 258.4, 1.59478
PHY_EDGE_ROW_91_Right_91, 826.16, 258.4, 1.59478
_58956_, 13.68, 258.4, 1.59976
_58957_, 13.68, 258.4, 1.59976
_64062_, 13.68, 258.4, 1.59976
_64063_, 13.68, 258.4, 1.59976
ANTENNA__58957__C, 13.68, 258.4, 1.59976
FILLER_0_91_21, 13.68, 258.4, 1.59976
_44711_, 34.64, 258.4, 1.59966
_55600_, 34.64, 258.4, 1.59966
_61327_, 34.64, 258.4, 1.59966
_61329_, 34.64, 258.4, 1.59966
_63908_, 34.64, 258.4, 1.59966
ANTENNA__61327__A, 34.64, 258.4, 1.59966
ANTENNA__63908__A1, 34.64, 258.4, 1.59966
ANTENNA__57734__A, 34.64, 258.4, 1.59966
ANTENNA__44711__A, 34.64, 258.4, 1.59966
FILLER_0_91_50, 34.64, 258.4, 1.59966
FILLER_0_91_57, 34.64, 258.4, 1.59966
FILLER_0_91_65, 34.64, 258.4, 1.59966
FILLER_0_92_64, 34.64, 258.4, 1.59966
_32782_, 47.44, 258.4, 1.59956
_61100_, 47.44, 258.4, 1.59956
_61101_, 47.44, 258.4, 1.59956
_63256_, 47.44, 258.4, 1.59956
ANTENNA__44711__B, 47.44, 258.4, 1.59956
ANTENNA__61100__B, 47.44, 258.4, 1.59956
ANTENNA__61100__A, 47.44, 258.4, 1.59956
FILLER_0_90_88, 47.44, 258.4, 1.59956
FILLER_0_91_101, 47.44, 258.4, 1.59956
FILLER_0_92_92, 47.44, 258.4, 1.59956
_57920_, 60.24, 258.4, 1.59949
_60456_, 60.24, 258.4, 1.59949
_62753_, 60.24, 258.4, 1.59949
ANTENNA__60456__A, 60.24, 258.4, 1.59949
ANTENNA__57920__A, 60.24, 258.4, 1.59949
ANTENNA__32782__A, 60.24, 258.4, 1.59949
FILLER_0_90_115, 60.24, 258.4, 1.59949
FILLER_0_91_109, 60.24, 258.4, 1.59949
FILLER_0_92_131, 60.24, 258.4, 1.59949
_55628_, 73.04, 258.4, 1.59945
_55778_, 73.04, 258.4, 1.59945
_60445_, 73.04, 258.4, 1.59945
_60446_, 73.04, 258.4, 1.59945
_64415_, 73.04, 258.4, 1.59945
ANTENNA__55778__A1, 73.04, 258.4, 1.59945
FILLER_0_91_157, 73.04, 258.4, 1.59945
FILLER_0_92_150, 73.04, 258.4, 1.59945
_57763_, 85.84, 258.4, 1.59947
_57764_, 85.84, 258.4, 1.59947
_58287_, 85.84, 258.4, 1.59947
_59005_, 85.84, 258.4, 1.59947
ANTENNA__59005__B, 85.84, 258.4, 1.59947
FILLER_0_90_161, 85.84, 258.4, 1.59947
FILLER_0_91_165, 85.84, 258.4, 1.59947
_57275_, 98.64, 258.4, 1.5995
_59397_, 98.64, 258.4, 1.5995
FILLER_0_90_190, 98.64, 258.4, 1.5995
FILLER_0_91_199, 98.64, 258.4, 1.5995
FILLER_0_92_212, 98.64, 258.4, 1.5995
_56966_, 111.44, 258.4, 1.59953
ANTENNA__57275__B, 111.44, 258.4, 1.59953
FILLER_0_91_219, 111.44, 258.4, 1.59953
FILLER_0_91_237, 111.44, 258.4, 1.59953
FILLER_0_92_243, 111.44, 258.4, 1.59953
_52362_, 124.24, 258.4, 1.59956
_56965_, 124.24, 258.4, 1.59956
_62216_, 124.24, 258.4, 1.59956
_62217_, 124.24, 258.4, 1.59956
_63761_, 124.24, 258.4, 1.59956
ANTENNA__62367__A, 124.24, 258.4, 1.59956
FILLER_0_90_245, 124.24, 258.4, 1.59956
_52344_, 137.04, 258.4, 1.5996
_55924_, 137.04, 258.4, 1.5996
_63598_, 137.04, 258.4, 1.5996
ANTENNA__63598__B, 137.04, 258.4, 1.5996
FILLER_0_91_276, 137.04, 258.4, 1.5996
FILLER_0_91_290, 137.04, 258.4, 1.5996
_48753_, 149.84, 258.4, 1.59965
_52340_, 149.84, 258.4, 1.59965
_55915_, 149.84, 258.4, 1.59965
_55917_, 149.84, 258.4, 1.59965
FILLER_0_90_301, 149.84, 258.4, 1.59965
_55908_, 162.64, 258.4, 1.59971
_55911_, 162.64, 258.4, 1.59971
FILLER_0_91_333, 162.64, 258.4, 1.59971
_50946_, 188.24, 258.4, 1.59973
_50947_, 188.24, 258.4, 1.59973
_55226_, 188.24, 258.4, 1.59973
_57564_, 188.24, 258.4, 1.59973
_58995_, 188.24, 258.4, 1.59973
ANTENNA__49144__A, 188.24, 258.4, 1.59973
FILLER_0_90_390, 188.24, 258.4, 1.59973
FILLER_0_91_386, 188.24, 258.4, 1.59973
_44834_, 201.04, 258.4, 1.59969
_57561_, 201.04, 258.4, 1.59969
_62659_, 201.04, 258.4, 1.59969
_64260_, 201.04, 258.4, 1.59969
ANTENNA__57561__C, 201.04, 258.4, 1.59969
ANTENNA__57561__B, 201.04, 258.4, 1.59969
ANTENNA__44834__A, 201.04, 258.4, 1.59969
ANTENNA__57561__A, 201.04, 258.4, 1.59969
FILLER_0_91_415, 201.04, 258.4, 1.59969
_49709_, 213.84, 258.4, 1.59965
_49710_, 213.84, 258.4, 1.59965
_50745_, 213.84, 258.4, 1.59965
_54858_, 213.84, 258.4, 1.59965
_54859_, 213.84, 258.4, 1.59965
_54860_, 213.84, 258.4, 1.59965
_57562_, 213.84, 258.4, 1.59965
ANTENNA__50745__A, 213.84, 258.4, 1.59965
ANTENNA__44834__B, 213.84, 258.4, 1.59965
ANTENNA__57562__A, 213.84, 258.4, 1.59965
FILLER_0_91_445, 213.84, 258.4, 1.59965
FILLER_0_92_466, 213.84, 258.4, 1.59965
_49108_, 226.64, 258.4, 1.59962
_49114_, 226.64, 258.4, 1.59962
_49116_, 226.64, 258.4, 1.59962
_49516_, 226.64, 258.4, 1.59962
_49708_, 226.64, 258.4, 1.59962
ANTENNA__49517__A, 226.64, 258.4, 1.59962
ANTENNA__49108__A, 226.64, 258.4, 1.59962
FILLER_0_91_473, 226.64, 258.4, 1.59962
_50763_, 239.44, 258.4, 1.5996
FILLER_0_90_502, 239.44, 258.4, 1.5996
FILLER_0_91_496, 239.44, 258.4, 1.5996
_49105_, 252.24, 258.4, 1.59958
_58464_, 252.24, 258.4, 1.59958
_58793_, 252.24, 258.4, 1.59958
ANTENNA__58793__B, 252.24, 258.4, 1.59958
ANTENNA__58792__B, 252.24, 258.4, 1.59958
ANTENNA__49105__A1, 252.24, 258.4, 1.59958
FILLER_0_92_543, 252.24, 258.4, 1.59958
_49117_, 265.04, 258.4, 1.59957
_49139_, 265.04, 258.4, 1.59957
fanout418, 265.04, 258.4, 1.59957
ANTENNA__49106__A2, 265.04, 258.4, 1.59957
ANTENNA__49105__A2, 265.04, 258.4, 1.59957
ANTENNA__49106__B1, 265.04, 258.4, 1.59957
ANTENNA_fanout418_A, 265.04, 258.4, 1.59957
ANTENNA__49106__A1, 265.04, 258.4, 1.59957
FILLER_0_91_551, 265.04, 258.4, 1.59957
_49143_, 277.84, 258.4, 1.59956
_56306_, 277.84, 258.4, 1.59956
fanout424, 277.84, 258.4, 1.59956
ANTENNA__56306__A1, 277.84, 258.4, 1.59956
FILLER_0_90_580, 277.84, 258.4, 1.59956
FILLER_0_92_604, 277.84, 258.4, 1.59956
_49794_, 290.64, 258.4, 1.59956
_56715_, 290.64, 258.4, 1.59956
_56717_, 290.64, 258.4, 1.59956
_56719_, 290.64, 258.4, 1.59956
ANTENNA__49143__B, 290.64, 258.4, 1.59956
ANTENNA__56715__A, 290.64, 258.4, 1.59956
ANTENNA__59651__A, 290.64, 258.4, 1.59956
ANTENNA__53362__A, 290.64, 258.4, 1.59956
FILLER_0_91_609, 290.64, 258.4, 1.59956
FILLER_0_91_617, 290.64, 258.4, 1.59956
_44833_, 303.44, 258.4, 1.59957
_44838_, 303.44, 258.4, 1.59957
_44839_, 303.44, 258.4, 1.59957
_44851_, 303.44, 258.4, 1.59957
_56721_, 303.44, 258.4, 1.59957
ANTENNA__44838__A, 303.44, 258.4, 1.59957
ANTENNA__44833__C, 303.44, 258.4, 1.59957
ANTENNA__49725__A, 303.44, 258.4, 1.59957
ANTENNA__44833__B, 303.44, 258.4, 1.59957
FILLER_0_90_641, 303.44, 258.4, 1.59957
FILLER_0_90_645, 303.44, 258.4, 1.59957
FILLER_0_91_645, 303.44, 258.4, 1.59957
_44818_, 316.24, 258.4, 1.59958
_44842_, 316.24, 258.4, 1.59958
_44898_, 316.24, 258.4, 1.59958
ANTENNA__44833__A, 316.24, 258.4, 1.59958
ANTENNA__44818__B, 316.24, 258.4, 1.59958
ANTENNA__44818__A, 316.24, 258.4, 1.59958
FILLER_0_91_664, 316.24, 258.4, 1.59958
FILLER_0_92_676, 316.24, 258.4, 1.59958
_45802_, 341.84, 258.4, 1.59944
_45803_, 341.84, 258.4, 1.59944
_45804_, 341.84, 258.4, 1.59944
_45833_, 341.84, 258.4, 1.59944
_55746_, 341.84, 258.4, 1.59944
ANTENNA__47029__B, 341.84, 258.4, 1.59944
ANTENNA__47029__A, 341.84, 258.4, 1.59944
FILLER_0_90_721, 341.84, 258.4, 1.59944
FILLER_0_91_740, 341.84, 258.4, 1.59944
FILLER_0_92_740, 341.84, 258.4, 1.59944
_45790_, 354.64, 258.4, 1.59927
_45832_, 354.64, 258.4, 1.59927
_58031_, 354.64, 258.4, 1.59927
_59297_, 354.64, 258.4, 1.59927
ANTENNA__45832__A, 354.64, 258.4, 1.59927
ANTENNA__45790__A, 354.64, 258.4, 1.59927
ANTENNA__46441__A, 354.64, 258.4, 1.59927
FILLER_0_90_751, 354.64, 258.4, 1.59927
FILLER_0_92_766, 354.64, 258.4, 1.59927
_55878_, 367.44, 258.4, 1.59915
_59298_, 367.44, 258.4, 1.59915
ANTENNA_hold48_A, 367.44, 258.4, 1.59915
FILLER_0_90_783, 367.44, 258.4, 1.59915
FILLER_0_91_785, 367.44, 258.4, 1.59915
_46391_, 380.24, 258.4, 1.59907
_47464_, 380.24, 258.4, 1.59907
ANTENNA__47356__A3, 380.24, 258.4, 1.59907
ANTENNA__47464__A, 380.24, 258.4, 1.59907
ANTENNA__46391__A, 380.24, 258.4, 1.59907
FILLER_0_91_814, 380.24, 258.4, 1.59907
FILLER_0_92_825, 380.24, 258.4, 1.59907
_47343_, 393.04, 258.4, 1.599
_62474_, 393.04, 258.4, 1.599
FILLER_0_91_832, 393.04, 258.4, 1.599
_46411_, 405.84, 258.4, 1.59895
_46412_, 405.84, 258.4, 1.59895
_47354_, 405.84, 258.4, 1.59895
_47506_, 405.84, 258.4, 1.59895
FILLER_0_90_865, 405.84, 258.4, 1.59895
_47449_, 418.64, 258.4, 1.59892
_47521_, 418.64, 258.4, 1.59892
FILLER_0_90_897, 418.64, 258.4, 1.59892
FILLER_0_91_889, 418.64, 258.4, 1.59892
FILLER_0_92_904, 418.64, 258.4, 1.59892
_46476_, 431.44, 258.4, 1.5989
_46537_, 431.44, 258.4, 1.5989
_47480_, 431.44, 258.4, 1.5989
_47481_, 431.44, 258.4, 1.5989
_47483_, 431.44, 258.4, 1.5989
ANTENNA__47417__A1, 431.44, 258.4, 1.5989
FILLER_0_90_915, 431.44, 258.4, 1.5989
FILLER_0_91_921, 431.44, 258.4, 1.5989
FILLER_0_91_932, 431.44, 258.4, 1.5989
FILLER_0_92_936, 431.44, 258.4, 1.5989
_46270_, 444.24, 258.4, 1.5989
ANTENNA__46606__A, 444.24, 258.4, 1.5989
ANTENNA__46546__A1, 444.24, 258.4, 1.5989
ANTENNA__46270__B, 444.24, 258.4, 1.5989
ANTENNA__46273__A2, 444.24, 258.4, 1.5989
FILLER_0_90_948, 444.24, 258.4, 1.5989
FILLER_0_92_961, 444.24, 258.4, 1.5989
_46246_, 457.04, 258.4, 1.5989
_46274_, 457.04, 258.4, 1.5989
_48935_, 457.04, 258.4, 1.5989
_51498_, 457.04, 258.4, 1.5989
_51499_, 457.04, 258.4, 1.5989
ANTENNA__48938__C_N, 457.04, 258.4, 1.5989
ANTENNA__46270__A, 457.04, 258.4, 1.5989
ANTENNA__46252__A, 457.04, 258.4, 1.5989
_46221_, 469.84, 258.4, 1.59895
_46226_, 469.84, 258.4, 1.59895
_46227_, 469.84, 258.4, 1.59895
_46229_, 469.84, 258.4, 1.59895
_46255_, 469.84, 258.4, 1.59895
ANTENNA__46221__B, 469.84, 258.4, 1.59895
_46263_, 495.44, 258.4, 1.59855
_51481_, 495.44, 258.4, 1.59855
_51503_, 495.44, 258.4, 1.59855
_51505_, 495.44, 258.4, 1.59855
_55827_, 495.44, 258.4, 1.59855
FILLER_0_90_1053, 495.44, 258.4, 1.59855
FILLER_0_91_1065, 495.44, 258.4, 1.59855
_49283_, 508.24, 258.4, 1.5981
_51482_, 508.24, 258.4, 1.5981
_51508_, 508.24, 258.4, 1.5981
_55537_, 508.24, 258.4, 1.5981
ANTENNA__55538__A, 508.24, 258.4, 1.5981
ANTENNA__55537__A, 508.24, 258.4, 1.5981
FILLER_0_90_1085, 508.24, 258.4, 1.5981
FILLER_0_91_1097, 508.24, 258.4, 1.5981
_32750_, 521.04, 258.4, 1.59766
_48934_, 521.04, 258.4, 1.59766
_55561_, 521.04, 258.4, 1.59766
ANTENNA__49283__A, 521.04, 258.4, 1.59766
ANTENNA__32750__A, 521.04, 258.4, 1.59766
FILLER_0_90_1120, 521.04, 258.4, 1.59766
FILLER_0_92_1129, 521.04, 258.4, 1.59766
_47187_, 533.84, 258.4, 1.59728
_47196_, 533.84, 258.4, 1.59728
_47205_, 533.84, 258.4, 1.59728
_57685_, 533.84, 258.4, 1.59728
_57686_, 533.84, 258.4, 1.59728
_57687_, 533.84, 258.4, 1.59728
FILLER_0_90_1142, 533.84, 258.4, 1.59728
FILLER_0_91_1140, 533.84, 258.4, 1.59728
FILLER_0_91_1150, 533.84, 258.4, 1.59728
_47171_, 546.64, 258.4, 1.59692
_47172_, 546.64, 258.4, 1.59692
_48787_, 546.64, 258.4, 1.59692
_58888_, 546.64, 258.4, 1.59692
_58889_, 546.64, 258.4, 1.59692
_58890_, 546.64, 258.4, 1.59692
ANTENNA__47171__B, 546.64, 258.4, 1.59692
ANTENNA__47172__B, 546.64, 258.4, 1.59692
ANTENNA__47171__A, 546.64, 258.4, 1.59692
ANTENNA__47172__A, 546.64, 258.4, 1.59692
FILLER_0_90_1165, 546.64, 258.4, 1.59692
_48875_, 559.44, 258.4, 1.59658
_48881_, 559.44, 258.4, 1.59658
_61060_, 559.44, 258.4, 1.59658
ANTENNA__61060__B, 559.44, 258.4, 1.59658
FILLER_0_90_1201, 559.44, 258.4, 1.59658
FILLER_0_92_1212, 559.44, 258.4, 1.59658
_48876_, 572.24, 258.4, 1.59626
_48878_, 572.24, 258.4, 1.59626
_48912_, 572.24, 258.4, 1.59626
ANTENNA__48912__A, 572.24, 258.4, 1.59626
ANTENNA__48912__B, 572.24, 258.4, 1.59626
FILLER_0_91_1224, 572.24, 258.4, 1.59626
FILLER_0_91_1242, 572.24, 258.4, 1.59626
FILLER_0_92_1233, 572.24, 258.4, 1.59626
FILLER_0_92_1244, 572.24, 258.4, 1.59626
_51626_, 585.04, 258.4, 1.59594
_51629_, 585.04, 258.4, 1.59594
_51632_, 585.04, 258.4, 1.59594
_51635_, 585.04, 258.4, 1.59594
_61093_, 585.04, 258.4, 1.59594
FILLER_0_90_1254, 585.04, 258.4, 1.59594
FILLER_0_91_1266, 585.04, 258.4, 1.59594
_51599_, 597.84, 258.4, 1.59563
_51618_, 597.84, 258.4, 1.59563
_51620_, 597.84, 258.4, 1.59563
_55588_, 597.84, 258.4, 1.59563
FILLER_0_91_1280, 597.84, 258.4, 1.59563
_38941_, 610.64, 258.4, 1.59533
_42510_, 610.64, 258.4, 1.59533
ANTENNA__38941__A1, 610.64, 258.4, 1.59533
ANTENNA__42510__A1_N, 610.64, 258.4, 1.59533
ANTENNA__38941__A0, 610.64, 258.4, 1.59533
ANTENNA__38941__S, 610.64, 258.4, 1.59533
ANTENNA__42510__B2, 610.64, 258.4, 1.59533
FILLER_0_90_1310, 610.64, 258.4, 1.59533
FILLER_0_91_1304, 610.64, 258.4, 1.59533
_42515_, 623.44, 258.4, 1.59504
_43448_, 623.44, 258.4, 1.59504
_43454_, 623.44, 258.4, 1.59504
_43456_, 623.44, 258.4, 1.59504
_65611_, 623.44, 258.4, 1.59504
ANTENNA__43455__B, 623.44, 258.4, 1.59504
ANTENNA__42509__B, 623.44, 258.4, 1.59504
ANTENNA__43455__A, 623.44, 258.4, 1.59504
ANTENNA__42509__A, 623.44, 258.4, 1.59504
ANTENNA__42507__A, 623.44, 258.4, 1.59504
ANTENNA__42506__A, 623.44, 258.4, 1.59504
_33195_, 649.04, 258.4, 1.59185
_65118_, 649.04, 258.4, 1.59185
ANTENNA__33960__C, 649.04, 258.4, 1.59185
ANTENNA__33589__A, 649.04, 258.4, 1.59185
ANTENNA__65118__A, 649.04, 258.4, 1.59185
ANTENNA__65598__D, 649.04, 258.4, 1.59185
ANTENNA__65599__D, 649.04, 258.4, 1.59185
FILLER_0_90_1394, 649.04, 258.4, 1.59185
FILLER_0_91_1405, 649.04, 258.4, 1.59185
FILLER_0_92_1407, 649.04, 258.4, 1.59185
_33960_, 661.84, 258.4, 1.58892
_33961_, 661.84, 258.4, 1.58892
_41516_, 661.84, 258.4, 1.58892
_41519_, 661.84, 258.4, 1.58892
_65120_, 661.84, 258.4, 1.58892
_65602_, 661.84, 258.4, 1.58892
ANTENNA__33961__A2, 661.84, 258.4, 1.58892
ANTENNA__41519__B, 661.84, 258.4, 1.58892
ANTENNA__33960__B, 661.84, 258.4, 1.58892
ANTENNA__33195__B, 661.84, 258.4, 1.58892
ANTENNA__65120__A, 661.84, 258.4, 1.58892
_41518_, 674.64, 258.4, 1.58604
_43408_, 674.64, 258.4, 1.58604
_43600_, 674.64, 258.4, 1.58604
ANTENNA__41518__C, 674.64, 258.4, 1.58604
ANTENNA__41517__B1, 674.64, 258.4, 1.58604
ANTENNA__41518__A, 674.64, 258.4, 1.58604
ANTENNA__41518__B, 674.64, 258.4, 1.58604
ANTENNA__41517__A1, 674.64, 258.4, 1.58604
FILLER_0_91_1464, 674.64, 258.4, 1.58604
_41102_, 687.44, 258.4, 1.58604
_42648_, 687.44, 258.4, 1.58604
_42702_, 687.44, 258.4, 1.58604
_43474_, 687.44, 258.4, 1.58604
hold86, 687.44, 258.4, 1.58604
FILLER_0_90_1474, 687.44, 258.4, 1.58604
FILLER_0_90_1480, 687.44, 258.4, 1.58604
FILLER_0_91_1472, 687.44, 258.4, 1.58604
FILLER_0_91_1488, 687.44, 258.4, 1.58604
_39984_, 700.24, 258.4, 1.58665
fanout762, 700.24, 258.4, 1.58665
ANTENNA__42648__A, 700.24, 258.4, 1.58665
ANTENNA_fanout762_A, 700.24, 258.4, 1.58665
ANTENNA_clkbuf_leaf_85_clk_A, 700.24, 258.4, 1.58665
_41435_, 713.04, 258.4, 1.58755
_42904_, 713.04, 258.4, 1.58755
_43472_, 713.04, 258.4, 1.58755
_65103_, 713.04, 258.4, 1.58755
ANTENNA__65626__D, 713.04, 258.4, 1.58755
ANTENNA__65103__A, 713.04, 258.4, 1.58755
FILLER_0_90_1536, 713.04, 258.4, 1.58755
_34464_, 725.84, 258.4, 1.58864
_34465_, 725.84, 258.4, 1.58864
_36807_, 725.84, 258.4, 1.58864
_41436_, 725.84, 258.4, 1.58864
_42905_, 725.84, 258.4, 1.58864
ANTENNA__35227__A, 725.84, 258.4, 1.58864
FILLER_0_91_1560, 725.84, 258.4, 1.58864
_36806_, 738.64, 258.4, 1.58995
_65569_, 738.64, 258.4, 1.58995
clkbuf_leaf_83_clk, 738.64, 258.4, 1.58995
ANTENNA__36807__B, 738.64, 258.4, 1.58995
ANTENNA__36806__B, 738.64, 258.4, 1.58995
ANTENNA__36806__A, 738.64, 258.4, 1.58995
FILLER_0_91_1591, 738.64, 258.4, 1.58995
_36825_, 751.44, 258.4, 1.59129
_42745_, 751.44, 258.4, 1.59129
_42746_, 751.44, 258.4, 1.59129
_65088_, 751.44, 258.4, 1.59129
ANTENNA__42745__A2, 751.44, 258.4, 1.59129
ANTENNA__42745__A1, 751.44, 258.4, 1.59129
FILLER_0_91_1616, 751.44, 258.4, 1.59129
FILLER_0_91_1625, 751.44, 258.4, 1.59129
_41312_, 764.24, 258.4, 1.59265
_41313_, 764.24, 258.4, 1.59265
_41314_, 764.24, 258.4, 1.59265
_41315_, 764.24, 258.4, 1.59265
_41316_, 764.24, 258.4, 1.59265
_42747_, 764.24, 258.4, 1.59265
ANTENNA__41316__B, 764.24, 258.4, 1.59265
ANTENNA__41315__B, 764.24, 258.4, 1.59265
ANTENNA__41315__A, 764.24, 258.4, 1.59265
ANTENNA__40081__A, 764.24, 258.4, 1.59265
ANTENNA__40081__B, 764.24, 258.4, 1.59265
ANTENNA__41312__B, 764.24, 258.4, 1.59265
ANTENNA__41313__A, 764.24, 258.4, 1.59265
FILLER_0_91_1656, 764.24, 258.4, 1.59265
_38051_, 777.04, 258.4, 1.59402
_39094_, 777.04, 258.4, 1.59402
_40081_, 777.04, 258.4, 1.59402
_40083_, 777.04, 258.4, 1.59402
_40084_, 777.04, 258.4, 1.59402
_40085_, 777.04, 258.4, 1.59402
FILLER_0_91_1665, 777.04, 258.4, 1.59402
_38123_, 801.946, 258.4, 1.59506
_39230_, 801.946, 258.4, 1.59506
_40089_, 801.946, 258.4, 1.59506
_41306_, 801.946, 258.4, 1.59506
_41307_, 801.946, 258.4, 1.59506
_40247_, 814.053, 258.4, 1.59478
PHY_EDGE_ROW_88_Left_389, 5.52, 252.96, 1.59971
PHY_EDGE_ROW_89_Left_390, 5.52, 252.96, 1.59971
FILLER_0_90_3, 5.52, 252.96, 1.59971
PHY_EDGE_ROW_88_Right_88, 826.16, 252.96, 1.59218
PHY_EDGE_ROW_89_Right_89, 826.16, 252.96, 1.59218
FILLER_0_88_1774, 826.16, 252.96, 1.59218
FILLER_0_90_24, 13.68, 252.96, 1.59971
_57733_, 34.64, 252.96, 1.59957
_57734_, 34.64, 252.96, 1.59957
_59176_, 34.64, 252.96, 1.59957
_61330_, 34.64, 252.96, 1.59957
fanout155, 34.64, 252.96, 1.59957
ANTENNA__61330__A, 34.64, 252.96, 1.59957
ANTENNA__57733__A, 34.64, 252.96, 1.59957
_59174_, 47.44, 252.96, 1.59944
_59175_, 47.44, 252.96, 1.59944
_64251_, 47.44, 252.96, 1.59944
_64328_, 47.44, 252.96, 1.59944
FILLER_0_89_78, 47.44, 252.96, 1.59944
FILLER_0_89_86, 47.44, 252.96, 1.59944
_58314_, 60.24, 252.96, 1.59944
_60453_, 60.24, 252.96, 1.59944
_60455_, 60.24, 252.96, 1.59944
_62739_, 60.24, 252.96, 1.59944
ANTENNA__60453__A1, 60.24, 252.96, 1.59944
ANTENNA__58313__B, 60.24, 252.96, 1.59944
FILLER_0_90_125, 60.24, 252.96, 1.59944
_58300_, 73.04, 252.96, 1.59944
_58313_, 73.04, 252.96, 1.59944
_59907_, 73.04, 252.96, 1.59944
ANTENNA__64415__A1, 73.04, 252.96, 1.59944
ANTENNA__58313__C, 73.04, 252.96, 1.59944
ANTENNA__55778__A2, 73.04, 252.96, 1.59944
ANTENNA__59907__B, 73.04, 252.96, 1.59944
ANTENNA_fanout517_A, 73.04, 252.96, 1.59944
ANTENNA__58289__A2, 73.04, 252.96, 1.59944
ANTENNA__59907__A, 73.04, 252.96, 1.59944
FILLER_0_88_136, 73.04, 252.96, 1.59944
_55627_, 85.84, 252.96, 1.59944
_55959_, 85.84, 252.96, 1.59944
_58288_, 85.84, 252.96, 1.59944
_58289_, 85.84, 252.96, 1.59944
_59008_, 85.84, 252.96, 1.59944
fanout459, 85.84, 252.96, 1.59944
ANTENNA__55959__B, 85.84, 252.96, 1.59944
ANTENNA_fanout459_A, 85.84, 252.96, 1.59944
ANTENNA_fanout457_A, 85.84, 252.96, 1.59944
ANTENNA__61850__A1, 85.84, 252.96, 1.59944
_55960_, 98.64, 252.96, 1.59945
_55961_, 98.64, 252.96, 1.59945
ANTENNA__61850__A2, 98.64, 252.96, 1.59945
FILLER_0_88_192, 98.64, 252.96, 1.59945
